"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"en",10,39,"with",97.1111111111111,86.2222222222222,82.0555555555556,"with",0.00708,5.38609905205408,2.50746655464172,"mgpt_lc",4,6.73251819156379,1.17188957415623,9.12e-05,0.0117,8,2,5.90417861938477,4.14001750946045
"en",10,40,"specific",210.694444444444,170.333333333333,133.472222222222,"specific",0.000107,7.35004371843563,4.85605049133301,"mgpt_lc",8,5.38609905205408,6.73251819156379,0.00708,9.12e-05,4,8,2.50746655464172,5.90417861938477
"en",10,41,"meanings",356.083333333333,278.805555555556,204.138888888889,"meanings",4.57e-06,8.9208567254541,6.42915792949498,"mgpt_lc",8,7.35004371843563,5.38609905205408,0.000107,0.00708,8,4,4.85605049133301,2.50746655464172
"en",10,42,"for",90.75,62.1111111111111,62.1111111111111,"for",0.0102,3.1564191364397,4.11251497268677,"mgpt_lc",3,8.9208567254541,7.35004371843563,4.57e-06,0.000107,8,8,6.42915792949498,4.85605049133301
"en",10,43,"its",271.805555555556,169.694444444444,165.416666666667,"its",0.00138,3.86140570568511,3.71786832809448,"mgpt_lc",3,3.1564191364397,8.9208567254541,0.0102,4.57e-06,3,8,4.11251497268677,6.42915792949498
"en",10,44,"colours",283.888888888889,186.416666666667,169.638888888889,"colours",1.41e-05,11.2928596530227,6.59354162216187,"mgpt_lc",7,3.86140570568511,3.1564191364397,0.00138,0.0102,3,3,3.71786832809448,4.11251497268677
"en",10,45,"and",79,73.9722222222222,73.9722222222222,"and",0.0257,1.48078200960557,2.5545961856842,"mgpt_lc",3,11.2928596530227,3.86140570568511,1.41e-05,0.00138,7,3,6.59354162216187,3.71786832809448
"en",10,46,"symbols.",321.055555555556,257.5,222.333333333333,"symbols.",1.12e-05,6.08709343828755,10.0589380264282,"mgpt_lc",8,1.48078200960557,11.2928596530227,0.0257,1.41e-05,3,7,2.5545961856842,6.59354162216187
"en",10,47,"Historically,",347.027777777778,300.388888888889,216.666666666667,"Historically,",1.2e-05,10.2613262288052,6.60045563615859,"mgpt_lc",13,6.08709343828755,1.48078200960557,1.12e-05,0.0257,8,3,10.0589380264282,2.5545961856842
"en",10,48,"flags",246.416666666667,212.027777777778,179.222222222222,"flags",1.23e-05,4.04027359090474,6.06392455101013,"mgpt_lc",5,10.2613262288052,6.08709343828755,1.2e-05,1.12e-05,13,8,6.60045563615859,10.0589380264282
"en",10,49,"originated",459.638888888889,268.555555555556,221.166666666667,"originated",6.31e-06,9.97457618797681,4.1277642250061,"mgpt_lc",10,4.04027359090474,10.2613262288052,1.23e-05,1.2e-05,5,13,6.06392455101013,6.60045563615859
"en",10,50,"as",119.222222222222,102.361111111111,83.6944444444444,"as",0.00589,2.48089781510742,3.18816566467285,"mgpt_lc",2,9.97457618797681,4.04027359090474,6.31e-06,1.23e-05,10,5,4.1277642250061,6.06392455101013
"en",10,51,"military",470.416666666667,320.222222222222,240.805555555556,"military",0.000158,7.8649954834911,6.68989181518555,"mgpt_lc",8,2.48089781510742,9.97457618797681,0.00589,6.31e-06,2,10,3.18816566467285,4.1277642250061
"en",10,52,"standards,",451.972222222222,288.75,206.833333333333,"standards,",6.03e-05,12.5344393187166,9.8749361038208,"mgpt_lc",10,7.8649954834911,2.48089781510742,0.000158,0.00589,8,2,6.68989181518555,3.18816566467285
"en",10,53,"which",197.944444444444,159.138888888889,146.805555555556,"which",0.002,4.37087065117888,5.71352958679199,"mgpt_lc",5,12.5344393187166,7.8649954834911,6.03e-05,0.000158,10,8,9.8749361038208,6.68989181518555
"en",10,54,"were",181.861111111111,140.472222222222,136.5,"were",0.00219,1.36429405578934,5.68660545349121,"mgpt_lc",4,4.37087065117888,12.5344393187166,0.002,6.03e-05,5,10,5.71352958679199,9.8749361038208
"en",10,55,"used",144.555555555556,112.75,105.861111111111,"used",0.000631,2.68806228539762,7.49183225631714,"mgpt_lc",4,1.36429405578934,4.37087065117888,0.00219,0.002,4,5,5.68660545349121,5.71352958679199
"en",10,56,"as",43.1111111111111,43.1111111111111,34.4166666666667,"as",0.00589,3.97370519808734,3.30336761474609,"mgpt_lc",2,2.68806228539762,1.36429405578934,0.000631,0.00219,4,4,7.49183225631714,5.68660545349121
"en",10,57,"signs",283.277777777778,226.166666666667,217.75,"signs",5.13e-05,8.53195747417744,6.03645992279053,"mgpt_lc",5,3.97370519808734,2.68806228539762,0.00589,0.000631,2,4,3.30336761474609,7.49183225631714
"en",10,58,"on",104.722222222222,88.7777777777778,88.7777777777778,"on",0.00813,7.6229731391184,2.17431688308716,"mgpt_lc",2,8.53195747417744,3.97370519808734,5.13e-05,0.00589,5,2,6.03645992279053,3.30336761474609
"en",10,59,"the",137.5,89.3055555555556,79.7222222222222,"the",0.0537,2.24864769316051,6.65050315856934,"mgpt_lc",3,7.6229731391184,8.53195747417744,0.00813,5.13e-05,2,5,2.17431688308716,6.03645992279053
"en",10,60,"battlefield.",409.5,221.277777777778,193.055555555556,"battlefield.",8.51e-06,7.70694512439439,12.3696385622025,"mgpt_lc",12,2.24864769316051,7.6229731391184,0.0537,0.00813,3,2,6.65050315856934,2.17431688308716
"en",10,61,"The",68.9444444444444,68.9444444444444,57.4166666666667,"The",0.0537,2.88028184430137,5.59747076034546,"mgpt_lc",3,7.70694512439439,2.24864769316051,8.51e-06,0.0537,12,3,12.3696385622025,6.65050315856934
"en",10,62,"practice",472.388888888889,308.361111111111,221.666666666667,"practice",0.000115,9.76697913453039,7.22619152069092,"mgpt_lc",8,2.88028184430137,7.70694512439439,0.0537,8.51e-06,3,12,5.59747076034546,12.3696385622025
"en",10,63,"of",70.2777777777778,66.3333333333333,66.3333333333333,"of",0.0251,0.359394171215471,1.92519748210907,"mgpt_lc",2,9.76697913453039,2.88028184430137,0.000115,0.0537,8,3,7.22619152069092,5.59747076034546
"en",10,64,"flying",344.722222222222,242,199.861111111111,"flying",5.13e-05,5.94791923662978,7.6599817276001,"mgpt_lc",6,0.359394171215471,9.76697913453039,0.0251,0.000115,2,8,1.92519748210907,7.22619152069092
"en",10,65,"national",372.583333333333,278.388888888889,249.027777777778,"national",0.000324,3.8701282346058,3.03080606460571,"mgpt_lc",8,5.94791923662978,0.359394171215471,5.13e-05,0.0251,6,2,7.6599817276001,1.92519748210907
"en",10,66,"flags",186.388888888889,144.972222222222,135.111111111111,"flags",1.23e-05,0.391397734894878,2.2865002155304,"mgpt_lc",5,3.8701282346058,5.94791923662978,0.000324,5.13e-05,8,6,3.03080606460571,7.6599817276001
"en",10,67,"outside",322.277777777778,267.611111111111,189.5,"outside",0.000178,11.2833150081875,5.45244693756104,"mgpt_lc",7,0.391397734894878,3.8701282346058,1.23e-05,0.000324,5,8,2.2865002155304,3.03080606460571
"en",10,68,"of",79.3055555555556,74.8055555555556,74.8055555555556,"of",0.0251,1.14363061116608,3.29047703742981,"mgpt_lc",2,11.2833150081875,0.391397734894878,0.000178,1.23e-05,7,5,5.45244693756104,2.2865002155304
"en",10,69,"the",171.805555555556,124.527777777778,114.555555555556,"the",0.0537,1.41451350598399,5.29679870605469,"mgpt_lc",3,1.14363061116608,11.2833150081875,0.0251,0.000178,2,7,3.29047703742981,5.45244693756104
"en",10,70,"context",387.361111111111,221.5,195.083333333333,"context",4.27e-05,9.20630819184114,6.27307510375977,"mgpt_lc",7,1.41451350598399,1.14363061116608,0.0537,0.0251,3,2,5.29679870605469,3.29047703742981
"en",10,71,"of",87.6111111111111,79.1111111111111,79.1111111111111,"of",0.0251,0.0181167646004846,0.182163760066032,"mgpt_lc",2,9.20630819184114,1.41451350598399,4.27e-05,0.0537,7,3,6.27307510375977,5.29679870605469
"en",10,72,"warfare",388.694444444444,220.888888888889,195.555555555556,"warfare",1.12e-05,5.02084182959036,5.21202993392944,"mgpt_lc",7,0.0181167646004846,9.20630819184114,0.0251,4.27e-05,2,7,0.182163760066032,6.27307510375977
"en",10,73,"only",239.527777777778,202.916666666667,192.944444444444,"only",0.00132,9.9554976502864,4.70494222640991,"mgpt_lc",4,5.02084182959036,0.0181167646004846,1.12e-05,0.0251,7,2,5.21202993392944,0.182163760066032
"en",10,74,"became",170.888888888889,152.111111111111,133.166666666667,"became",0.000141,2.73065997779224,6.25109243392944,"mgpt_lc",6,9.9554976502864,5.02084182959036,0.00132,1.12e-05,4,7,4.70494222640991,5.21202993392944
"en",10,75,"common",224.861111111111,197.055555555556,189.638888888889,"common",0.000158,3.20072341867878,3.98757076263428,"mgpt_lc",6,2.73065997779224,9.9554976502864,0.000141,0.00132,6,4,6.25109243392944,4.70494222640991
"en",10,76,"in",130.638888888889,106.5,102.555555555556,"in",0.0186,1.31882218771809,3.67281627655029,"mgpt_lc",2,3.20072341867878,2.73065997779224,0.000158,0.000141,6,6,3.98757076263428,6.25109243392944
"en",10,77,"the",148.861111111111,116.361111111111,99.7777777777778,"the",0.0537,0.355002297146126,2.25454235076904,"mgpt_lc",3,1.31882218771809,3.20072341867878,0.0186,0.000158,2,6,3.67281627655029,3.98757076263428
"en",10,78,"early",221.75,163.388888888889,158.916666666667,"early",0.000269,3.77985242025948,4.72106695175171,"mgpt_lc",5,0.355002297146126,1.31882218771809,0.0537,0.0186,3,2,2.25454235076904,3.67281627655029
"en",10,79,"seventeenth",428.916666666667,276.444444444444,206.472222222222,"seventeenth",2.24e-06,9.77884245607318,3.56932650832459,"mgpt_lc",11,3.77985242025948,0.355002297146126,0.000269,0.0537,5,3,4.72106695175171,2.25454235076904
"en",10,80,"century.",225.333333333333,170.916666666667,154.472222222222,"century.",0.000105,1.22338484012439,2.85340267419815,"mgpt_lc",8,9.77884245607318,3.77985242025948,2.24e-06,0.000269,11,5,3.56932650832459,4.72106695175171
"en",10,81,"A",31.3055555555556,31.3055555555556,31.3055555555556,"A",0.0229,5.45614168993261,5.10147142410278,"mgpt_lc",1,1.22338484012439,9.77884245607318,0.000105,2.24e-06,8,11,2.85340267419815,3.56932650832459
"en",10,82,"country's",472.777777777778,308.111111111111,241.305555555556,"country's",1.48e-05,7.80243648739981,10.2588157653809,"mgpt_lc",9,5.45614168993261,1.22338484012439,0.0229,0.000105,1,8,5.10147142410278,2.85340267419815
"en",10,83,"constitution",579.527777777778,358.916666666667,241.277777777778,"constitution",3.63e-05,10.5029017608817,2.0328803062439,"mgpt_lc",12,7.80243648739981,5.45614168993261,1.48e-05,0.0229,9,1,10.2588157653809,5.10147142410278
"en",10,84,"will",234.166666666667,179.361111111111,177,"will",0.00282,9.54396575247154,6.77798891067505,"mgpt_lc",4,10.5029017608817,7.80243648739981,3.63e-05,1.48e-05,12,9,2.0328803062439,10.2588157653809
"en",10,85,"often",276.583333333333,229.416666666667,202.222222222222,"often",0.000257,4.95554501049047,6.5585994720459,"mgpt_lc",5,9.54396575247154,10.5029017608817,0.00282,3.63e-05,4,12,6.77798891067505,2.0328803062439
"en",10,86,"describe",423.861111111111,258.25,210.555555555556,"describe",3.63e-05,8.22208825908813,6.34778356552124,"mgpt_lc",8,4.95554501049047,9.54396575247154,0.000257,0.00282,5,4,6.5585994720459,6.77798891067505
"en",10,87,"the",125.916666666667,101.277777777778,101.277777777778,"the",0.0537,1.53112939896665,4.01462984085083,"mgpt_lc",3,8.22208825908813,4.95554501049047,3.63e-05,0.000257,8,5,6.34778356552124,6.5585994720459
"en",10,88,"national",376.083333333333,260.5,198.722222222222,"national",0.000324,2.32845925721869,5.80813026428223,"mgpt_lc",8,1.53112939896665,8.22208825908813,0.0537,3.63e-05,3,8,4.01462984085083,6.34778356552124
"en",10,89,"flag.",138.833333333333,125.944444444444,111.083333333333,"flag.",3.8e-05,3.91278743638918,4.28790211677551,"mgpt_lc",5,2.32845925721869,1.53112939896665,0.000324,0.0537,8,3,5.80813026428223,4.01462984085083
"en",10,90,"All",94.3611111111111,94.3611111111111,78.1388888888889,"All",0.00331,9.46193519132713,5.01463985443115,"mgpt_lc",3,3.91278743638918,2.32845925721869,3.8e-05,0.000324,5,8,4.28790211677551,5.80813026428223
"en",10,91,"national",555.472222222222,382.305555555556,207.666666666667,"national",0.000324,3.6847904453947,5.32934093475342,"mgpt_lc",8,9.46193519132713,3.91278743638918,0.00331,3.8e-05,3,5,5.01463985443115,4.28790211677551
"en",10,92,"flags",256.472222222222,165.194444444444,143.25,"flags",1.23e-05,0.31684799719277,1.83267951011658,"mgpt_lc",5,3.6847904453947,9.46193519132713,0.000324,0.00331,8,3,5.32934093475342,5.01463985443115
"en",10,93,"are",157.416666666667,115.5,108.861111111111,"are",0.0055,1.36975120833179,4.42351007461548,"mgpt_lc",3,0.31684799719277,3.6847904453947,1.23e-05,0.000324,5,8,1.83267951011658,5.32934093475342
"en",10,94,"rectangular,",513.722222222222,353.277777777778,248.638888888889,"rectangular,",4.17e-06,14.8321503164908,10.5614531040192,"mgpt_lc",12,1.36975120833179,0.31684799719277,0.0055,1.23e-05,3,5,4.42351007461548,1.83267951011658
"en",10,95,"except",240.638888888889,206.694444444444,183.666666666667,"except",0.000105,5.62825618564159,5.34111404418945,"mgpt_lc",6,14.8321503164908,1.36975120833179,4.17e-06,0.0055,12,3,10.5614531040192,4.42351007461548
"en",10,96,"for",113.444444444444,95.0277777777778,91.3611111111111,"for",0.0102,1.08573678142725,3.62541627883911,"mgpt_lc",3,5.62825618564159,14.8321503164908,0.000105,4.17e-06,6,12,5.34111404418945,10.5614531040192
"en",10,97,"the",116.444444444444,98.25,98.25,"the",0.0537,0.731312664321994,3.89201903343201,"mgpt_lc",3,1.08573678142725,5.62825618564159,0.0102,0.000105,3,6,3.62541627883911,5.34111404418945
"en",10,98,"flag",210.527777777778,171.055555555556,171.055555555556,"flag",3.8e-05,3.50118523700062,7.59292125701904,"mgpt_lc",4,0.731312664321994,1.08573678142725,0.0537,0.0102,3,3,3.89201903343201,3.62541627883911
"en",10,99,"of",99.1388888888889,79,79,"of",0.0251,0.343256231317678,1.81597197055817,"mgpt_lc",2,3.50118523700062,0.731312664321994,3.8e-05,0.0537,4,3,7.59292125701904,3.89201903343201
"en",10,100,"Nepal,",359.972222222222,270.583333333333,221.694444444444,"Nepal,",6.76e-06,12.5294665138516,7.6620500087738,"mgpt_lc",6,0.343256231317678,3.50118523700062,0.0251,3.8e-05,2,4,1.81597197055817,7.59292125701904
"en",10,101,"which",164.083333333333,118.472222222222,115.638888888889,"which",0.002,0.319537346756635,1.86224472522736,"mgpt_lc",5,12.5294665138516,0.343256231317678,6.76e-06,0.0251,6,2,7.6620500087738,1.81597197055817
"en",10,102,"uses",248.361111111111,166.555555555556,156.527777777778,"uses",7.59e-05,9.86270283891985,1.4557603597641,"mgpt_lc",4,0.319537346756635,12.5294665138516,0.002,6.76e-06,5,6,1.86224472522736,7.6620500087738
"en",10,103,"a",72.8333333333333,66.75,66.75,"a",0.0229,0.59231860459402,2.70664691925049,"mgpt_lc",1,9.86270283891985,0.319537346756635,7.59e-05,0.002,4,5,1.4557603597641,1.86224472522736
"en",10,104,"unique",379.694444444444,253.166666666667,205.305555555556,"unique",5.62e-05,9.58849056362079,6.14857196807861,"mgpt_lc",6,0.59231860459402,9.86270283891985,0.0229,7.59e-05,1,4,2.70664691925049,1.4557603597641
"en",10,105,"triangular",463.472222222222,280.472222222222,217.472222222222,"triangular",2.63e-06,3.73640498233405,5.96206092834473,"mgpt_lc",10,9.58849056362079,0.59231860459402,5.62e-05,0.0229,6,1,6.14857196807861,2.70664691925049
"en",10,106,"shape.",261.25,169.111111111111,154.861111111111,"shape.",5.25e-05,1.27272435922465,4.93784427642822,"mgpt_lc",6,3.73640498233405,9.58849056362079,2.63e-06,5.62e-05,10,6,5.96206092834473,6.14857196807861
"en",10,107,"The",58.5555555555556,48.6111111111111,48.6111111111111,"The",0.0537,2.18827391283746,4.52529239654541,"mgpt_lc",3,1.27272435922465,3.73640498233405,5.25e-05,2.63e-06,6,10,4.93784427642822,5.96206092834473
"en",10,108,"ratios",755.944444444444,490.638888888889,220.861111111111,"ratios",4.27e-06,18.4111987944894,11.2200975939631,"mgpt_lc",6,2.18827391283746,1.27272435922465,0.0537,5.25e-05,3,6,4.52529239654541,4.93784427642822
"en",10,109,"of",138.833333333333,121.25,114.972222222222,"of",0.0251,0.471733815983265,2.1044659614563,"mgpt_lc",2,18.4111987944894,2.18827391283746,4.27e-06,0.0537,6,3,11.2200975939631,4.52529239654541
"en",10,110,"height",400.055555555556,199.833333333333,169.055555555556,"height",3.39e-05,7.45455482158458,4.31662368774414,"mgpt_lc",6,0.471733815983265,18.4111987944894,0.0251,4.27e-06,2,6,2.1044659614563,11.2200975939631
"en",10,111,"to",114.444444444444,111.361111111111,106.222222222222,"to",0.0269,2.97670181217465,2.28380751609802,"mgpt_lc",2,7.45455482158458,0.471733815983265,3.39e-05,0.0251,6,2,4.31662368774414,2.1044659614563
"en",10,112,"width",257.666666666667,195.444444444444,160.638888888889,"width",1.05e-05,0.156806760729797,0.922738552093506,"mgpt_lc",5,2.97670181217465,7.45455482158458,0.0269,3.39e-05,2,6,2.28380751609802,4.31662368774414
"en",10,113,"vary",215.388888888889,172.222222222222,150.722222222222,"vary",1.78e-05,4.17876232958176,3.21663641929626,"mgpt_lc",4,0.156806760729797,2.97670181217465,1.05e-05,0.0269,5,2,0.922738552093506,2.28380751609802
"en",10,114,"among",226.888888888889,187.638888888889,172.472222222222,"among",0.000204,5.97363849342807,4.41442918777466,"mgpt_lc",5,4.17876232958176,0.156806760729797,1.78e-05,1.05e-05,4,5,3.21663641929626,0.922738552093506
"en",10,115,"standard",265.583333333333,177.027777777778,158.861111111111,"standard",0.000107,14.2764074808815,3.29153871536255,"mgpt_lc",8,5.97363849342807,4.17876232958176,0.000204,1.78e-05,5,4,4.41442918777466,3.21663641929626
"en",10,116,"rectangular",397.416666666667,244.138888888889,202.333333333333,"rectangular",4.17e-06,10.2220645879952,3.34746360778809,"mgpt_lc",11,14.2764074808815,5.97363849342807,0.000107,0.000204,8,5,3.29153871536255,4.41442918777466
"en",10,117,"flags,",162.138888888889,130.222222222222,117.972222222222,"flags,",1.23e-05,2.26243535327933,4.14734092354774,"mgpt_lc",6,10.2220645879952,14.2764074808815,4.17e-06,0.000107,11,8,3.34746360778809,3.29153871536255
"en",10,118,"but",130.083333333333,126.416666666667,126.416666666667,"but",0.00427,2.00916779548824,4.44089031219482,"mgpt_lc",3,2.26243535327933,10.2220645879952,1.23e-05,4.17e-06,6,11,4.14734092354774,3.34746360778809
"en",10,119,"none",212.194444444444,157.166666666667,151.444444444444,"none",8.51e-05,12.7504484365016,5.6876015663147,"mgpt_lc",4,2.00916779548824,2.26243535327933,0.00427,1.23e-05,3,6,4.44089031219482,4.14734092354774
"en",10,120,"is",174.694444444444,143.638888888889,143.638888888889,"is",0.0117,3.81116262937923,4.52501726150513,"mgpt_lc",2,12.7504484365016,2.00916779548824,8.51e-05,0.00427,4,3,5.6876015663147,4.44089031219482
"en",10,121,"taller",295.666666666667,213.944444444444,191.611111111111,"taller",5.37e-06,6.4269694456464,6.32123517990112,"mgpt_lc",6,3.81116262937923,12.7504484365016,0.0117,8.51e-05,2,4,4.52501726150513,5.6876015663147
"en",10,122,"than",213.194444444444,152.75,152.75,"than",0.00135,0.0448199736263655,0.293718755245209,"mgpt_lc",4,6.4269694456464,3.81116262937923,5.37e-06,0.0117,6,2,6.32123517990112,4.52501726150513
"en",10,123,"it",261.138888888889,189.972222222222,182,"it",0.00891,9.95118239597211,6.09144258499146,"mgpt_lc",2,0.0448199736263655,6.4269694456464,0.00135,5.37e-06,4,6,0.293718755245209,6.32123517990112
"en",10,124,"is",143.194444444444,120.638888888889,116.805555555556,"is",0.0117,1.56097394489597,3.06921792030334,"mgpt_lc",2,9.95118239597211,0.0448199736263655,0.00891,0.00135,2,4,6.09144258499146,0.293718755245209
"en",10,125,"wide.",154.888888888889,122,99.6111111111111,"wide.",9.12e-05,0.959872659286678,4.23282945156097,"mgpt_lc",5,1.56097394489597,9.95118239597211,0.0117,0.00891,2,2,3.06921792030334,6.09144258499146
"en",10,126,"The",75.3888888888889,62.2222222222222,53.1666666666667,"The",0.0537,2.36785233273148,4.99881982803345,"mgpt_lc",3,0.959872659286678,1.56097394489597,9.12e-05,0.0117,5,2,4.23282945156097,3.06921792030334
"en",10,127,"flags",546.75,438.638888888889,212.027777777778,"flags",1.23e-05,6.36216086289458,12.0739331245422,"mgpt_lc",5,2.36785233273148,0.959872659286678,0.0537,9.12e-05,3,5,4.99881982803345,4.23282945156097
"en",10,128,"of",120.777777777778,98.4722222222222,98.4722222222222,"of",0.0251,1.2457072982214,4.01773500442505,"mgpt_lc",2,6.36216086289458,2.36785233273148,1.23e-05,0.0537,5,3,12.0739331245422,4.99881982803345
"en",10,129,"Switzerland",459.611111111111,244.611111111111,161.166666666667,"Switzerland",1.7e-05,9.46613894518846,6.81177711486816,"mgpt_lc",11,1.2457072982214,6.36216086289458,0.0251,1.23e-05,2,5,4.01773500442505,12.0739331245422
"en",10,130,"and",92.0833333333333,85.1944444444444,85.1944444444444,"and",0.0257,1.78188542321082,1.96987676620483,"mgpt_lc",3,9.46613894518846,1.2457072982214,1.7e-05,0.0251,11,2,6.81177711486816,4.01773500442505
"en",10,131,"the",107.805555555556,98.1111111111111,98.1111111111111,"the",0.0537,2.24945461904224,6.30722141265869,"mgpt_lc",3,1.78188542321082,9.46613894518846,0.0257,1.7e-05,3,11,1.96987676620483,6.81177711486816
"en",10,132,"Vatican",330.805555555556,240.25,197.888888888889,"Vatican",6.17e-06,4.28872730679596,4.72928476333618,"mgpt_lc",7,2.24945461904224,1.78188542321082,0.0537,0.0257,3,3,6.30722141265869,1.96987676620483
"en",10,133,"City",112.166666666667,102.25,102.25,"City",0.000407,5.65582073596246,4.47341585159302,"mgpt_lc",4,4.28872730679596,2.24945461904224,6.17e-06,0.0537,7,3,4.72928476333618,6.30722141265869
"en",10,134,"are",83.6944444444444,77.2777777777778,77.2777777777778,"are",0.0055,1.02064188338014,3.72233009338379,"mgpt_lc",3,5.65582073596246,4.28872730679596,0.000407,6.17e-06,4,7,4.47341585159302,4.72928476333618
"en",10,135,"the",110.027777777778,87.8611111111111,87.8611111111111,"the",0.0537,5.09740922640383,6.84436798095703,"mgpt_lc",3,1.02064188338014,5.65582073596246,0.0055,0.000407,3,4,3.72233009338379,4.47341585159302
"en",10,136,"only",224.694444444444,189.805555555556,178.277777777778,"only",0.00132,3.57217068387993,4.90261459350586,"mgpt_lc",4,5.09740922640383,1.02064188338014,0.0537,0.0055,3,3,6.84436798095703,3.72233009338379
"en",10,137,"national",297.166666666667,226.611111111111,216.305555555556,"national",0.000324,4.81118993937364,5.21063137054443,"mgpt_lc",8,3.57217068387993,5.09740922640383,0.00132,0.0537,4,3,4.90261459350586,6.84436798095703
"en",10,138,"flags",103.583333333333,98.1944444444444,94.4722222222222,"flags",1.23e-05,0.202110497595094,1.16512531042099,"mgpt_lc",5,4.81118993937364,3.57217068387993,0.000324,0.00132,8,4,5.21063137054443,4.90261459350586
"en",10,139,"which",182.777777777778,131.944444444444,131.944444444444,"which",0.002,3.63698109660942,4.40429210662842,"mgpt_lc",5,0.202110497595094,4.81118993937364,1.23e-05,0.000324,5,8,1.16512531042099,5.21063137054443
"en",10,140,"are",194.916666666667,132.611111111111,132.611111111111,"are",0.0055,1.43826153473824,3.70722484588623,"mgpt_lc",3,3.63698109660942,0.202110497595094,0.002,1.23e-05,5,5,4.40429210662842,1.16512531042099
"en",10,141,"exact",382.972222222222,247.194444444444,197.472222222222,"exact",3.24e-05,12.859029691058,6.21964454650879,"mgpt_lc",5,1.43826153473824,3.63698109660942,0.0055,0.002,3,5,3.70722484588623,4.40429210662842
"en",10,142,"squares.",435.305555555556,216.388888888889,176.222222222222,"squares.",5.37e-06,10.6723099894231,8.69780898094177,"mgpt_lc",8,12.859029691058,1.43826153473824,3.24e-05,0.0055,5,3,6.21964454650879,3.70722484588623
"en",10,143,"The",236.916666666667,198.888888888889,170.75,"The",0.0537,2.27688821577613,4.56256723403931,"mgpt_lc",3,10.6723099894231,12.859029691058,5.37e-06,3.24e-05,8,5,8.69780898094177,6.21964454650879
"en",10,144,"most",311.166666666667,161.111111111111,136.777777777778,"most",0.001,5.95872871060403,7.26235628128052,"mgpt_lc",4,2.27688821577613,10.6723099894231,0.0537,5.37e-06,3,8,4.56256723403931,8.69780898094177
"en",10,145,"popular",373,303.194444444444,242.638888888889,"popular",0.000117,4.18077573839951,3.15683364868164,"mgpt_lc",7,5.95872871060403,2.27688821577613,0.001,0.0537,4,3,7.26235628128052,4.56256723403931
"en",10,146,"colours",300.666666666667,171.694444444444,171.694444444444,"colours",1.41e-05,7.0168521630762,5.63492965698242,"mgpt_lc",7,4.18077573839951,5.95872871060403,0.000117,0.001,7,4,3.15683364868164,7.26235628128052
"en",10,147,"used",180.138888888889,165.361111111111,150.75,"used",0.000631,2.36823787950455,2.99687051773071,"mgpt_lc",4,7.0168521630762,4.18077573839951,1.41e-05,0.000117,7,7,5.63492965698242,3.15683364868164
"en",10,148,"for",129.277777777778,112.555555555556,103.166666666667,"for",0.0102,2.31039715806597,3.03254270553589,"mgpt_lc",3,2.36823787950455,7.0168521630762,0.000631,1.41e-05,4,7,2.99687051773071,5.63492965698242
"en",10,149,"national",227.166666666667,211.222222222222,200.722222222222,"national",0.000324,1.82202972839528,3.93727326393127,"mgpt_lc",8,2.31039715806597,2.36823787950455,0.0102,0.000631,3,4,3.03254270553589,2.99687051773071
"en",10,150,"flags",81.7222222222222,81.7222222222222,81.7222222222222,"flags",1.23e-05,0.1647287473554,1.18888425827026,"mgpt_lc",5,1.82202972839528,2.31039715806597,0.000324,0.0102,8,3,3.93727326393127,3.03254270553589
"en",10,151,"are",141.194444444444,123.027777777778,115.75,"are",0.0055,0.453379737782675,1.98271799087524,"mgpt_lc",3,0.1647287473554,1.82202972839528,1.23e-05,0.000324,5,8,1.18888425827026,3.93727326393127
"en",10,152,"red,",184.972222222222,158.138888888889,147.722222222222,"red,",0.000209,1.3313228736917,4.11268258094788,"mgpt_lc",4,0.453379737782675,0.1647287473554,0.0055,1.23e-05,3,5,1.98271799087524,1.18888425827026
"en",10,153,"white,",421.777777777778,245.194444444444,207.194444444444,"white,",0.000324,2.12651540286195,3.37230277061462,"mgpt_lc",6,1.3313228736917,0.453379737782675,0.000209,0.0055,4,3,4.11268258094788,1.98271799087524
"en",10,154,"green,",436.388888888889,300.277777777778,216.444444444444,"green,",0.000135,4.62255759616483,3.32043242454529,"mgpt_lc",6,2.12651540286195,1.3313228736917,0.000324,0.000209,6,4,3.37230277061462,4.11268258094788
"en",10,155,"and",78.9166666666667,78.9166666666667,78.9166666666667,"and",0.0257,2.09134754382045,1.97606515884399,"mgpt_lc",3,4.62255759616483,2.12651540286195,0.000135,0.000324,6,6,3.32043242454529,3.37230277061462
"en",10,156,"blue.",238.944444444444,204.055555555556,199.833333333333,"blue.",0.000135,0.73125508936585,2.73684895038605,"mgpt_lc",5,2.09134754382045,4.62255759616483,0.0257,0.000135,3,6,1.97606515884399,3.32043242454529
"en",10,157,"Although",270.361111111111,194.027777777778,171.722222222222,"Although",2e-04,7.02810549612995,4.74461603164673,"mgpt_lc",8,0.73125508936585,2.09134754382045,0.000135,0.0257,5,3,2.73684895038605,1.97606515884399
"en",10,158,"the",96.4166666666667,85.8888888888889,77.3611111111111,"the",0.0537,2.1230260822863,5.91955614089966,"mgpt_lc",3,7.02810549612995,0.73125508936585,2e-04,0.000135,8,5,4.74461603164673,2.73684895038605
