"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"it",7,163,"geografica",338.568181818182,272.659090909091,236.295454545455,"geografica",1.29e-05,4.09192747269389,2.30220636015292,"mgpt_lc",10,5.87673898115971,1.5219410437007,9.12e-05,0.00148,7,3,7.10377597808838,5.78575611114502
"it",7,164,"o",215.5,173.25,173.25,"o",0.00302,2.68875807346035,1.874920129776,"mgpt_lc",1,4.09192747269389,5.87673898115971,1.29e-05,9.12e-05,10,7,2.30220636015292,7.10377597808838
"it",7,165,"reputazione.",575.066666666667,427.622222222222,273.022222222222,"reputazione.",1.55e-05,15.3762198992282,8.81205628812313,"mgpt_lc",12,2.68875807346035,4.09192747269389,0.00302,1.29e-05,1,10,1.874920129776,2.30220636015292
"it",7,166,"Una",251.5,228.777777777778,218.722222222222,"Una",0.00871,6.49400326364082,5.17702054977417,"mgpt_lc",3,15.3762198992282,2.68875807346035,1.55e-05,0.00302,12,1,8.81205628812313,1.874920129776
"it",7,167,"degustazione",524.866666666667,321.311111111111,214.688888888889,"degustazione",2.57e-06,6.24288398796804,7.53619142528623,"mgpt_lc",12,6.49400326364082,15.3762198992282,0.00871,1.55e-05,3,12,5.17702054977417,8.81205628812313
"it",7,168,"oggettiva",433.066666666667,306.311111111111,253.511111111111,"oggettiva",4.68e-06,14.2154171791085,6.0652551651001,"mgpt_lc",9,6.24288398796804,6.49400326364082,2.57e-06,0.00871,12,3,7.53619142528623,5.17702054977417
"it",7,169,"richiede",469.767441860465,327.255813953488,265.93023255814,"richiede",4.07e-05,7.3404972052213,5.04634480178356,"mgpt_lc",8,14.2154171791085,6.24288398796804,4.68e-06,2.57e-06,9,12,6.0652551651001,7.53619142528623
"it",7,170,"quindi",348.977272727273,282.590909090909,235.454545454545,"quindi",0.000871,5.26235891295458,6.11578798294067,"mgpt_lc",6,7.3404972052213,14.2154171791085,4.07e-05,4.68e-06,8,9,5.04634480178356,6.0652551651001
"it",7,171,"che",159.75,138.35,138.35,"che",0.0229,3.53539891247958,5.30470418930054,"mgpt_lc",3,5.26235891295458,7.3404972052213,0.000871,4.07e-05,6,8,6.11578798294067,5.04634480178356
"it",7,172,"il",256.090909090909,192.545454545455,192.545454545455,"il",0.0209,3.24301639349402,3.72250366210938,"mgpt_lc",2,3.53539891247958,5.26235891295458,0.0229,0.000871,3,6,5.30470418930054,6.11578798294067
"it",7,173,"vino",296.923076923077,221.948717948718,205.128205128205,"vino",6.46e-05,2.27298228892974,5.08290815353394,"mgpt_lc",4,3.24301639349402,3.53539891247958,0.0209,0.0229,2,3,3.72250366210938,5.30470418930054
"it",7,174,"da",223.04,159.56,148.84,"da",0.00692,9.29982955244088,3.74779105186462,"mgpt_lc",2,2.27298228892974,3.24301639349402,6.46e-05,0.0209,4,2,5.08290815353394,3.72250366210938
"it",7,175,"giudicare",411.02380952381,206.785714285714,187.571428571429,"giudicare",2.75e-05,9.65822159768288,4.15209351480007,"mgpt_lc",9,9.29982955244088,2.27298228892974,0.00692,6.46e-05,2,4,3.74779105186462,5.08290815353394
"it",7,176,"sia",250.428571428571,206.904761904762,195.714285714286,"sia",0.00148,0.724834577964032,3.33992505073547,"mgpt_lc",3,9.65822159768288,9.29982955244088,2.75e-05,0.00692,9,2,4.15209351480007,3.74779105186462
"it",7,177,"servito",328.390243902439,281.414634146341,213.219512195122,"servito",1.86e-05,10.8600837082976,8.039925172925,"mgpt_lc",7,0.724834577964032,9.65822159768288,0.00148,2.75e-05,3,9,3.33992505073547,4.15209351480007
"it",7,178,"“alla",291.944444444444,240.138888888889,215.166666666667,"“alla",0.00339,20.17030298938,11.0418219566345,"mgpt_lc",5,10.8600837082976,0.724834577964032,1.86e-05,0.00148,7,3,8.039925172925,3.33992505073547
"it",7,179,"cieca”,",301.971428571429,270,215.057142857143,"cieca”,",6.31e-06,4.08090258642492,6.99805793585256,"mgpt_lc",7,20.17030298938,10.8600837082976,0.00339,1.86e-05,5,7,11.0418219566345,8.039925172925
"it",7,180,"cioè",262.433333333333,226.266666666667,214.766666666667,"cioè",0.000191,4.37710363503877,6.1041750907898,"mgpt_lc",4,4.08090258642492,20.17030298938,6.31e-06,0.00339,7,5,6.99805793585256,11.0418219566345
"it",7,181,"senza",269.46875,228.28125,210.53125,"senza",0.0011,1.24696478026386,4.16723680496216,"mgpt_lc",5,4.37710363503877,4.08090258642492,0.000191,6.31e-06,4,7,6.1041750907898,6.99805793585256
"it",7,182,"che",250.9,191.8,180.65,"che",0.0229,4.7006072174683,7.27930641174316,"mgpt_lc",3,1.24696478026386,4.37710363503877,0.0011,0.000191,5,4,4.16723680496216,6.1041750907898
"it",7,183,"l'assaggiatore",352.232558139535,264.348837209302,210.209302325581,"l'assaggiatore",2.04e-07,5.50732462154904,9.59640038758516,"mgpt_lc",14,4.7006072174683,1.24696478026386,0.0229,0.0011,3,5,7.27930641174316,4.16723680496216
"it",7,184,"abbia",306.785714285714,239.464285714286,239.464285714286,"abbia",0.000324,2.39941566689203,5.42129325866699,"mgpt_lc",5,5.50732462154904,4.7006072174683,2.04e-07,0.0229,14,3,9.59640038758516,7.27930641174316
"it",7,185,"visto",340.724137931034,231.689655172414,221.275862068966,"visto",0.000513,6.11815918412938,6.99485301971436,"mgpt_lc",5,2.39941566689203,5.50732462154904,0.000324,2.04e-07,5,14,5.42129325866699,9.59640038758516
"it",7,186,"l'etichetta",418.512195121951,300.487804878049,226.243902439024,"l'etichetta",1.29e-05,5.6658106258798,9.48902400583029,"mgpt_lc",11,6.11815918412938,2.39941566689203,0.000513,0.000324,5,5,6.99485301971436,5.42129325866699
"it",7,187,"o",262.166666666667,198.333333333333,198.333333333333,"o",0.00302,2.56525763606875,4.09389591217041,"mgpt_lc",1,5.6658106258798,6.11815918412938,1.29e-05,0.000513,11,5,9.48902400583029,6.99485301971436
"it",7,188,"la",187.666666666667,154.52380952381,154.52380952381,"la",0.02,3.41095468102149,5.11035680770874,"mgpt_lc",2,2.56525763606875,5.6658106258798,0.00302,1.29e-05,1,11,4.09389591217041,9.48902400583029
"it",7,189,"forma",241.4,221.885714285714,192.4,"forma",0.000229,9.50319058601055,4.82543659210205,"mgpt_lc",5,3.41095468102149,2.56525763606875,0.02,0.00302,2,1,5.11035680770874,4.09389591217041
"it",7,190,"della",245.25,221.666666666667,207.5,"della",0.00724,3.42264851040321,4.26902437210083,"mgpt_lc",5,9.50319058601055,3.41095468102149,0.000229,0.02,5,2,4.82543659210205,5.11035680770874
"it",7,191,"bottiglia.",251.45,184.3,162.775,"bottiglia.",2.09e-05,0.842670960172268,3.65658535901457,"mgpt_lc",10,3.42264851040321,9.50319058601055,0.00724,0.000229,5,5,4.26902437210083,4.82543659210205
"it",7,192,"La",239.083333333333,239.083333333333,224.5,"La",0.02,4.53527004987111,4.73631572723389,"mgpt_lc",2,0.842670960172268,3.42264851040321,2.09e-05,0.00724,10,5,3.65658535901457,4.26902437210083
"it",7,193,"degustazione",381.658536585366,321.682926829268,240.951219512195,"degustazione",2.57e-06,1.80566687618954,6.78195275552571,"mgpt_lc",12,4.53527004987111,0.842670960172268,0.02,2.09e-05,2,10,4.73631572723389,3.65658535901457
"it",7,194,"alla",242.95652173913,237.826086956522,204.260869565217,"alla",0.00339,12.3044691237976,5.75006151199341,"mgpt_lc",4,1.80566687618954,4.53527004987111,2.57e-06,0.02,12,2,6.78195275552571,4.73631572723389
"it",7,195,"cieca",313.351351351351,247.891891891892,220.837837837838,"cieca",6.31e-06,0.0020616447043541,0.025527757970849,"mgpt_lc",5,12.3044691237976,1.80566687618954,0.00339,2.57e-06,4,12,5.75006151199341,6.78195275552571
"it",7,196,"può",214,194.1,194.1,"può",0.00102,3.3641555861539,5.00682163238525,"mgpt_lc",3,0.0020616447043541,12.3044691237976,6.31e-06,0.00339,5,4,0.025527757970849,5.75006151199341
"it",7,197,"anche",288.142857142857,217.371428571429,192.171428571429,"anche",0.00331,3.51952236988931,4.77529096603394,"mgpt_lc",5,3.3641555861539,0.0020616447043541,0.00102,6.31e-06,3,5,5.00682163238525,0.025527757970849
"it",7,198,"comportare",332.952380952381,236.285714285714,215.404761904762,"comportare",3.98e-06,5.44704273098249,4.61615575104952,"mgpt_lc",10,3.51952236988931,3.3641555861539,0.00331,0.00102,5,3,4.77529096603394,5.00682163238525
"it",7,199,"il",214.7,192.3,192.3,"il",0.0209,4.58817251377467,5.44561243057251,"mgpt_lc",2,5.44704273098249,3.51952236988931,3.98e-06,0.00331,10,5,4.61615575104952,4.77529096603394
"it",7,200,"servire",329.125,242.5,215.1,"servire",2.51e-05,12.251238812864,8.19736337661743,"mgpt_lc",7,4.58817251377467,5.44704273098249,0.0209,3.98e-06,2,10,5.44561243057251,4.61615575104952
"it",7,201,"il",200.888888888889,186,186,"il",0.0209,2.82534643042529,4.69235754013062,"mgpt_lc",2,12.251238812864,4.58817251377467,2.51e-05,0.0209,7,2,8.19736337661743,5.44561243057251
"it",7,202,"vino",325.28125,261.21875,250.5,"vino",6.46e-05,0.0817564654332574,0.611982345581055,"mgpt_lc",4,2.82534643042529,12.251238812864,0.0209,2.51e-05,2,7,4.69235754013062,8.19736337661743
"it",7,203,"da",253.588235294118,213.588235294118,213.588235294118,"da",0.00692,6.27819643800178,5.63843393325806,"mgpt_lc",2,0.0817564654332574,2.82534643042529,6.46e-05,0.0209,4,2,0.611982345581055,4.69235754013062
"it",7,204,"un",311.681818181818,235.545454545455,221.318181818182,"un",0.0145,2.05566701443385,5.14584922790527,"mgpt_lc",2,6.27819643800178,0.0817564654332574,0.00692,6.46e-05,2,4,5.63843393325806,0.611982345581055
"it",7,205,"bicchiere",323.2,238.15,199.425,"bicchiere",1.82e-05,7.86140052261374,7.20368909140234,"mgpt_lc",9,2.05566701443385,6.27819643800178,0.0145,0.00692,2,2,5.14584922790527,5.63843393325806
"it",7,206,"nero,",287.28947368421,230.815789473684,222.736842105263,"nero,",0.000112,13.6303008265683,10.7692565917969,"mgpt_lc",5,7.86140052261374,2.05566701443385,1.82e-05,0.0145,9,2,7.20368909140234,5.14584922790527
"it",7,207,"al",195.380952380952,189.285714285714,189.285714285714,"al",0.00513,7.71449194954213,6.7020435333252,"mgpt_lc",2,13.6303008265683,7.86140052261374,0.000112,1.82e-05,5,9,10.7692565917969,7.20368909140234
"it",7,208,"fine",210.571428571429,199.571428571429,191.607142857143,"fine",0.000575,2.73104102065007,3.93585228919983,"mgpt_lc",4,7.71449194954213,13.6303008265683,0.00513,0.000112,2,5,6.7020435333252,10.7692565917969
"it",7,209,"di",169.5,169.5,169.5,"di",0.0389,0.0109593232727626,0.107708379626274,"mgpt_lc",2,2.73104102065007,7.71449194954213,0.000575,0.00513,4,2,3.93585228919983,6.7020435333252
"it",7,210,"mascherarne",549.674418604651,359.46511627907,178.255813953488,"mascherarne",1.7e-08,13.4875752994826,7.64665654953569,"mgpt_lc",11,0.0109593232727626,2.73104102065007,0.0389,0.000575,2,4,0.107708379626274,3.93585228919983
"it",7,211,"il",285.142857142857,244.428571428571,244.428571428571,"il",0.0209,2.2203336391826,3.28930020332336,"mgpt_lc",2,13.4875752994826,0.0109593232727626,1.7e-08,0.0389,11,2,7.64665654953569,0.107708379626274
"it",7,212,"colore.",768.594594594594,395.810810810811,223.189189189189,"colore.",0.000107,2.21445662700295,6.62932419776917,"mgpt_lc",7,2.2203336391826,13.4875752994826,0.0209,1.7e-08,2,11,3.28930020332336,7.64665654953569
"it",8,1,"Il",133.771428571429,127.342857142857,127.342857142857,"Il",0.0209,0,0,"mgpt_lc",2,NA,NA,NA,NA,NA,NA,NA,NA
"it",8,2,"succo",326,262.451612903226,182.41935483871,"succo",1.26e-05,13.3792540817489,14.5519835948944,"mgpt_lc",5,0,NA,0.0209,NA,2,NA,0,NA
"it",8,3,"d'arancia,",357.527777777778,265.472222222222,171.388888888889,"d'arancia,",4.46e-06,9.38688333757281,15.2212329190224,"mgpt_lc",10,13.3792540817489,0,1.26e-05,0.0209,5,2,14.5519835948944,0
"it",8,4,"conosciuto",363.888888888889,271.944444444444,208.888888888889,"conosciuto",7.41e-05,8.3819874918642,7.98950815200806,"mgpt_lc",10,9.38688333757281,13.3792540817489,4.46e-06,1.26e-05,10,5,15.2212329190224,14.5519835948944
"it",8,5,"anche",252.5,198.541666666667,191.083333333333,"anche",0.00331,0.688209840369147,2.67893481254578,"mgpt_lc",5,8.3819874918642,9.38688333757281,7.41e-05,4.46e-06,10,10,7.98950815200806,15.2212329190224
"it",8,6,"come",290.16,242.88,208.48,"come",0.00468,0.392159621203681,1.36634027957916,"mgpt_lc",4,0.688209840369147,8.3819874918642,0.00331,7.41e-05,5,10,2.67893481254578,7.98950815200806
"it",8,7,"""spremuta"",",486.138888888889,365.861111111111,222.111111111111,"""spremuta"",",7.59e-07,20.0228665722406,24.7138749361038,"mgpt_lc",11,0.392159621203681,0.688209840369147,0.00468,0.00331,4,5,1.36634027957916,2.67893481254578
"it",8,8,"è",172.333333333333,172.333333333333,172.333333333333,"è",0.0126,0.926420467723559,3.96139216423035,"mgpt_lc",1,20.0228665722406,0.392159621203681,7.59e-07,0.00468,11,4,24.7138749361038,1.36634027957916
"it",8,9,"un",236.2,217.75,217.75,"un",0.0145,1.48384900993526,4.52522468566895,"mgpt_lc",2,0.926420467723559,20.0228665722406,0.0126,7.59e-07,1,11,3.96139216423035,24.7138749361038
"it",8,10,"succo",311.935483870968,257.903225806452,237.354838709677,"succo",1.26e-05,5.66803300729687,5.71279317489825,"mgpt_lc",5,1.48384900993526,0.926420467723559,0.0145,0.0126,2,1,4.52522468566895,3.96139216423035
"it",8,11,"di",201.866666666667,201.866666666667,201.866666666667,"di",0.0389,2.04473375520095,5.78035640716553,"mgpt_lc",2,5.66803300729687,1.48384900993526,1.26e-05,0.0145,5,2,5.71279317489825,4.52522468566895
"it",8,12,"frutta",254.15625,203.40625,193.96875,"frutta",2.51e-05,0.34077038886329,1.97689753770828,"mgpt_lc",6,2.04473375520095,5.66803300729687,0.0389,1.26e-05,2,5,5.78035640716553,5.71279317489825
"it",8,13,"che",300.642857142857,204.071428571429,204.071428571429,"che",0.0229,3.36392549694307,6.88051843643188,"mgpt_lc",3,0.34077038886329,2.04473375520095,2.51e-05,0.0389,6,2,1.97689753770828,5.78035640716553
"it",8,14,"si",232.294117647059,220.705882352941,214,"si",0.00759,2.40841693491132,4.52016067504883,"mgpt_lc",2,3.36392549694307,0.34077038886329,0.0229,2.51e-05,3,6,6.88051843643188,1.97689753770828
"it",8,15,"ottiene",331.757575757576,250.272727272727,212.424242424242,"ottiene",2e-05,0.755487502398974,3.20759439468384,"mgpt_lc",7,2.40841693491132,3.36392549694307,0.00759,0.0229,2,3,4.52016067504883,6.88051843643188
"it",8,16,"dalla",270.347826086957,236,198.434782608696,"dalla",0.00138,1.80399843906478,5.44501304626465,"mgpt_lc",5,0.755487502398974,2.40841693491132,2e-05,0.00759,7,2,3.20759439468384,4.52016067504883
"it",8,17,"spremitura",473.342857142857,314.942857142857,239.657142857143,"spremitura",2.63e-07,4.49516713060007,5.85768597945571,"mgpt_lc",10,1.80399843906478,0.755487502398974,0.00138,2e-05,5,7,5.44501304626465,3.20759439468384
"it",8,18,"della",250.967741935484,211.290322580645,197.387096774194,"della",0.00724,3.23151084687981,4.30749177932739,"mgpt_lc",5,4.49516713060007,1.80399843906478,2.63e-07,0.00138,10,5,5.85768597945571,5.44501304626465
"it",8,19,"polpa",363.966666666667,271.7,245.533333333333,"polpa",2.14e-06,3.26408962668623,2.95069849304855,"mgpt_lc",5,3.23151084687981,4.49516713060007,0.00724,2.63e-07,5,10,4.30749177932739,5.85768597945571
"it",8,20,"di",244.578947368421,210.631578947368,197.894736842105,"di",0.0389,2.29098867430742,4.68051815032959,"mgpt_lc",2,3.26408962668623,3.23151084687981,2.14e-06,0.00724,5,5,2.95069849304855,4.30749177932739
"it",8,21,"arancia.",319.588235294118,213.235294117647,186.058823529412,"arancia.",4.47e-06,5.34982475440254,8.49798586964607,"mgpt_lc",8,2.29098867430742,3.26408962668623,0.0389,2.14e-06,2,5,4.68051815032959,2.95069849304855
"it",8,22,"È",155.5,155.5,155.5,"È",0.0126,3.62950866881675,5.38641929626465,"mgpt_lc",1,5.34982475440254,2.29098867430742,4.47e-06,0.0389,8,2,8.49798586964607,4.68051815032959
"it",8,23,"una",325.235294117647,210.294117647059,210.294117647059,"una",0.00871,3.78752736353714,5.91929483413696,"mgpt_lc",3,3.62950866881675,5.34982475440254,0.0126,4.47e-06,1,8,5.38641929626465,8.49798586964607
"it",8,24,"bevanda",358.483870967742,275.806451612903,208.935483870968,"bevanda",4.9e-06,0.493152462779105,2.56116217910312,"mgpt_lc",7,3.78752736353714,3.62950866881675,0.00871,0.0126,3,1,5.91929483413696,5.38641929626465
"it",8,25,"in",290.75,226.625,220,"in",0.0162,8.28839488162456,6.49115228652954,"mgpt_lc",2,0.493152462779105,3.78752736353714,4.9e-06,0.00871,7,3,2.56116217910312,5.91929483413696
"it",8,26,"uso",348.958333333333,269,247.166666666667,"uso",0.000209,8.41340951314802,5.4525990486145,"mgpt_lc",3,8.28839488162456,0.493152462779105,0.0162,4.9e-06,2,7,6.49115228652954,2.56116217910312
"it",8,27,"in",267.454545454545,212.590909090909,205.363636363636,"in",0.0162,2.42634876798596,5.43441724777222,"mgpt_lc",2,8.41340951314802,8.28839488162456,0.000209,0.0162,3,2,5.4525990486145,6.49115228652954
"it",8,28,"tutto",317.222222222222,232.148148148148,232.148148148148,"tutto",0.00162,2.30232979533623,5.49799013137817,"mgpt_lc",5,2.42634876798596,8.41340951314802,0.0162,0.000209,2,3,5.43441724777222,5.4525990486145
"it",8,29,"il",242.8,208,208,"il",0.0209,0.023652032037367,0.149951353669167,"mgpt_lc",2,2.30232979533623,2.42634876798596,0.00162,0.0162,5,2,5.49799013137817,5.43441724777222
"it",8,30,"mondo",253.533333333333,225.666666666667,215.866666666667,"mondo",0.000708,0.0630179682604133,0.476703226566315,"mgpt_lc",5,0.023652032037367,2.30232979533623,0.0209,0.00162,2,5,0.149951353669167,5.49799013137817
"it",8,31,"e",295,204.6,204.6,"e",0.0288,2.65299481092613,3.65014934539795,"mgpt_lc",1,0.0630179682604133,0.023652032037367,0.000708,0.0209,5,2,0.476703226566315,0.149951353669167
"it",8,32,"in",263.111111111111,233.777777777778,197.277777777778,"in",0.0162,4.20977242872533,6.57287216186523,"mgpt_lc",2,2.65299481092613,0.0630179682604133,0.0288,0.000708,1,5,3.65014934539795,0.476703226566315
"it",8,33,"alcuni",283.181818181818,215.454545454545,202.757575757576,"alcuni",0.000427,4.05273120169669,5.29697895050049,"mgpt_lc",6,4.20977242872533,2.65299481092613,0.0162,0.0288,2,1,6.57287216186523,3.65014934539795
"it",8,34,"paesi",310.555555555556,242.259259259259,211.037037037037,"paesi",0.000186,0.534153514941292,2.16023731231689,"mgpt_lc",5,4.05273120169669,4.20977242872533,0.000427,0.0162,6,2,5.29697895050049,6.57287216186523
"it",8,35,"viene",254.653846153846,230.730769230769,195.692307692308,"viene",0.000562,4.00272135276424,5.24940824508667,"mgpt_lc",5,0.534153514941292,4.05273120169669,0.000186,0.000427,5,6,2.16023731231689,5.29697895050049
"it",8,36,"spesso",306.264705882353,253.647058823529,219.088235294118,"spesso",0.000302,5.61760988260784,5.62046766281128,"mgpt_lc",6,4.00272135276424,0.534153514941292,0.000562,0.000186,5,5,5.24940824508667,2.16023731231689
"it",8,37,"usata",309.612903225806,237.516129032258,222.451612903226,"usata",4.07e-05,5.12050228416716,6.1675820350647,"mgpt_lc",5,5.61760988260784,4.00272135276424,0.000302,0.000562,6,5,5.62046766281128,5.24940824508667
"it",8,38,"per",263.235294117647,199.705882352941,199.705882352941,"per",0.0141,2.24299604010192,2.66585969924927,"mgpt_lc",3,5.12050228416716,5.61760988260784,4.07e-05,0.000302,5,6,6.1675820350647,5.62046766281128
"it",8,39,"la",284.608695652174,215.347826086957,203.130434782609,"la",0.02,3.27242952390358,6.60219287872314,"mgpt_lc",2,2.24299604010192,5.12050228416716,0.0141,4.07e-05,3,5,2.66585969924927,6.1675820350647
"it",8,40,"colazione.",473.457142857143,354.457142857143,227.171428571429,"colazione.",3.98e-05,7.50454736810584,5.36291352286935,"mgpt_lc",10,3.27242952390358,2.24299604010192,0.02,0.0141,2,3,6.60219287872314,2.66585969924927
"it",8,41,"Da",196,181.727272727273,181.727272727273,"Da",0.00692,9.27074500638992,4.6284990310669,"mgpt_lc",2,7.50454736810584,3.27242952390358,3.98e-05,0.02,10,2,5.36291352286935,6.60219287872314
"it",8,42,"un'arancia",564.314285714286,386.457142857143,182.971428571429,"un'arancia",4.47e-06,15.2009141604971,14.2710859924555,"mgpt_lc",10,9.27074500638992,7.50454736810584,0.00692,3.98e-05,2,10,4.6284990310669,5.36291352286935
"it",8,43,"si",179.588235294118,179.588235294118,179.588235294118,"si",0.00759,2.28228760236986,6.43033647537231,"mgpt_lc",2,15.2009141604971,9.27074500638992,4.47e-06,0.00692,10,2,14.2710859924555,4.6284990310669
"it",8,44,"ottengono",375.375,246,216.21875,"ottengono",7.76e-06,2.20802432807074,3.48593227565288,"mgpt_lc",9,2.28228760236986,15.2009141604971,0.00759,4.47e-06,2,10,6.43033647537231,14.2710859924555
"it",8,45,"in",167.333333333333,167.333333333333,167.333333333333,"in",0.0162,8.17976863405307,6.29599714279175,"mgpt_lc",2,2.20802432807074,2.28228760236986,7.76e-06,0.00759,9,2,3.48593227565288,6.43033647537231
"it",8,46,"media",310.766666666667,232.8,210.633333333333,"media",0.000191,0.668060185716099,2.65058302879333,"mgpt_lc",5,8.17976863405307,2.20802432807074,0.0162,7.76e-06,2,9,6.29599714279175,3.48593227565288
"it",8,47,"novanta",494.705882352941,303.029411764706,263.264705882353,"novanta",9.12e-06,13.9830526667248,6.1437578201294,"mgpt_lc",7,0.668060185716099,8.17976863405307,0.000191,0.0162,5,2,2.65058302879333,6.29599714279175
"it",8,48,"grammi",380.171428571429,251.171428571429,239.714285714286,"grammi",8.32e-06,1.03113936024374,4.06734693003818,"mgpt_lc",6,13.9830526667248,0.668060185716099,9.12e-06,0.000191,7,5,6.1437578201294,2.65058302879333
"it",8,49,"di",273,227.625,206.25,"di",0.0389,0.103989176322448,0.678216814994812,"mgpt_lc",2,1.03113936024374,13.9830526667248,8.32e-06,9.12e-06,6,7,4.06734693003818,6.1437578201294
"it",8,50,"succo",370.21875,275.625,261.375,"succo",1.26e-05,0.13822034983468,0.97098295998876,"mgpt_lc",5,0.103989176322448,1.03113936024374,0.0389,8.32e-06,2,6,0.678216814994812,4.06734693003818
